coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.0254118160508758}","[[16.774915901419575,6854],[16.774709781246116,6862],[16.77467324962234,6901]]",1,211.5108302159382,"{""volume[1]"":40.0}",82,40.6000919342041
"{""volume[1]"":-0.02263814556705368}","[[16.775043123859376,6855],[16.775043123859348,6861],[16.774709781246116,6862],[16.77467324962234,6901]]",1,156.74034581338412,"{""volume[1]"":70.0}",82,40.61083698272705
"{""volume[1]"":-0.7575124774196091}","[[16.775063767973933,6856],[16.775043123859376,6858],[16.775043123859348,6861],[16.774709781246116,6862],[16.77467324962234,6901]]",1,200.5422096025117,"{""volume[1]"":50.0}",82,40.621102809906006
"{""volume[1]"":0.9889848381150788}","[[16.77529042428222,6857],[16.775043123859376,6858],[16.775043123859348,6861],[16.774709781246116,6862],[16.77467324962234,6901]]",1,76.0362565172978,"{""volume[1]"":90.0}",82,40.63126492500305
"{""volume[1]"":-0.020040718463672447}","[[16.775043123859376,6858],[16.775043123859348,6861],[16.774709781246116,6862],[16.77467324962234,6901]]",1,156.55852591614743,"{""volume[1]"":70.0}",82,40.64134883880615
"{""volume[1]"":-0.756220257435677}","[[16.775043123859376,6859],[16.775043123859348,6861],[16.774709781246116,6862],[16.77467324962234,6901]]",1,200.47759860331507,"{""volume[1]"":50.0}",82,40.65144181251526
"{""volume[1]"":0.9889848381150788}","[[16.775053394306383,6860],[16.775043123859348,6861],[16.774709781246116,6862],[16.77467324962234,6901]]",1,76.03626678774481,"{""volume[1]"":90.0}",82,40.65992498397827
"{""volume[1]"":-0.020040718463672447}","[[16.775043123859348,6861],[16.774709781246116,6862],[16.77467324962234,6901]]",1,156.5586489481078,"{""volume[1]"":70.0}",82,40.67064094543457
"{""volume[1]"":2.763222852651311}","[[16.774709781246116,6862],[16.77467324962234,6901]]",1,-101.15248645338468,"{""volume[1]"":110.0}",82,40.68064594268799
"{""volume[1]"":10.203009671245862}","[[16.7748017956456,6863],[16.774801795645544,6869],[16.77467324962234,6901]]",1,-1086.478641064962,"{""volume[1]"":150.0}",82,40.691372871398926
"{""volume[1]"":5.568017268407068}","[[16.77978843257793,6864],[16.77570528821454,6865],[16.774801795645544,6869],[16.77467324962234,6901]]",1,-437.63068862826105,"{""volume[1]"":130.0}",82,40.700536012649536
"{""volume[1]"":2.7601183335968393}","[[16.77570528821454,6865],[16.774801795645544,6869],[16.77467324962234,6901]]",1,-100.80999385042438,"{""volume[1]"":110.0}",82,40.709192991256714
"{""volume[1]"":0.996296413448172}","[[16.775732966777127,6866],[16.775705288214567,6867],[16.774801795645544,6869],[16.77467324962234,6901]]",1,75.37924819329743,"{""volume[1]"":90.0}",82,40.718305826187134
"{""volume[1]"":5.568017268407068}","[[16.775705288214567,6867],[16.774801795645544,6869],[16.77467324962234,6901]]",1,-437.63068862826105,"{""volume[1]"":130.0}",82,40.726966857910156
"{""volume[1]"":2.7601183335968393}","[[16.77773665253531,6868],[16.774801795645544,6869],[16.77467324962234,6901]]",1,-100.8079624861036,"{""volume[1]"":110.0}",82,40.735843896865845
"{""volume[1]"":10.203009671245862}","[[16.774801795645544,6869],[16.77467324962234,6901]]",1,-1086.478641064962,"{""volume[1]"":150.0}",82,40.74542498588562
"{""volume[1]"":30.075997311444816}","[[16.77526646965589,6870],[16.775043123859348,6873],[16.774801795645573,6887],[16.77467324962234,6901]]",1,-4512.876557873562,"{""volume[1]"":190.0}",82,40.75480079650879
"{""volume[1]"":17.732897253476313}","[[16.784614239440998,6871],[16.775043123859348,6873],[16.774801795645573,6887],[16.77467324962234,6901]]",1,-2291.1997578553173,"{""volume[1]"":170.0}",82,40.763715982437134
"{""volume[1]"":10.195275254568893}","[[16.784938243892952,6872],[16.775043123859348,6873],[16.774801795645573,6887],[16.77467324962234,6901]]",1,-1085.2875508800482,"{""volume[1]"":150.0}",82,40.772331953048706
"{""volume[1]"":5.5678069048384895}","[[16.775043123859348,6873],[16.774801795645573,6887],[16.77467324962234,6901]]",1,-437.59253446723517,"{""volume[1]"":130.0}",82,40.782017946243286
"{""volume[1]"":2.760013677721471}","[[16.77797464016018,6874],[16.77511794179256,6875],[16.774801795645573,6887],[16.77467324962234,6901]]",1,-100.79074448173387,"{""volume[1]"":110.0}",82,40.79190182685852
"{""volume[1]"":0.9962443471501763}","[[16.77511794179256,6875],[16.774801795645573,6887],[16.77467324962234,6901]]",1,75.3866544256681,"{""volume[1]"":90.0}",82,40.801424980163574
"{""volume[1]"":5.567781001855237}","[[16.78116199547958,6876],[16.77511794179256,6877],[16.774801795645573,6887],[16.77467324962234,6901]]",1,-437.58304820779205,"{""volume[1]"":130.0}",82,40.810805797576904
"{""volume[1]"":2.760000790987303}","[[16.77511794179256,6877],[16.774801795645573,6887],[16.77467324962234,6901]]",1,-100.78932694097537,"{""volume[1]"":110.0}",82,40.81613779067993
"{""volume[1]"":0.9962379359999276}","[[16.776539149230445,6878],[16.776256973029177,6881],[16.775128667348753,6883],[16.774801795645573,6887],[16.77467324962234,6901]]",1,75.38865263662836,"{""volume[1]"":90.0}",82,40.824739933013916
"{""volume[1]"":-0.014514005325346746}","[[16.776642580571377,6879],[16.776256973029177,6881],[16.775128667348753,6883],[16.774801795645573,6887],[16.77467324962234,6901]]",1,156.17371182775025,"{""volume[1]"":70.0}",82,40.83434581756592
"{""volume[1]"":2.76275033077362}","[[16.778124858501855,6880],[16.776256973029177,6881],[16.775128667348753,6883],[16.774801795645573,6887],[16.77467324962234,6901]]",1,-101.08876940076092,"{""volume[1]"":110.0}",82,40.84802198410034
"{""volume[1]"":0.9968808154419339}","[[16.776256973029177,6881],[16.775128667348753,6883],[16.774801795645573,6887],[16.77467324962234,6901]]",1,75.33079348684781,"{""volume[1]"":90.0}",82,40.858906984329224
"{""volume[1]"":-0.014194172802948657}","[[16.776397355689312,6882],[16.775128667348753,6883],[16.774801795645573,6887],[16.77467324962234,6901]]",1,156.15146393384254,"{""volume[1]"":70.0}",82,40.869680881500244
"{""volume[1]"":-0.7533116009694669}","[[16.775128667348753,6883],[16.774801795645573,6887],[16.77467324962234,6901]]",1,200.3325846661072,"{""volume[1]"":50.0}",82,40.87961292266846
"{""volume[1]"":0.9976058320436203}","[[16.77661927244742,6884],[16.77568999942477,6885],[16.774801795645573,6887],[16.77467324962234,6901]]",1,75.2670325977947,"{""volume[1]"":90.0}",82,40.888325929641724
"{""volume[1]"":-0.014514005325346746}","[[16.77568999942477,6885],[16.774801795645573,6887],[16.77467324962234,6901]]",1,156.1744135424864,"{""volume[1]"":70.0}",82,40.897789001464844
"{""volume[1]"":2.7629094474535134}","[[16.775951679550445,6886],[16.774801795645573,6887],[16.77467324962234,6901]]",1,-101.1054492233475,"{""volume[1]"":110.0}",82,40.90644598007202
"{""volume[1]"":0.9976849925918674}","[[16.774801795645573,6887],[16.77467324962234,6901]]",1,75.25990814845245,"{""volume[1]"":90.0}",82,40.91645884513855
"{""volume[1]"":-0.013833477043609654}","[[16.77570599035448,6888],[16.7748017956456,6889],[16.774801795645573,6896],[16.77467324962234,6901]]",1,156.1276807574737,"{""volume[1]"":70.0}",82,40.92672681808472
"{""volume[1]"":-0.75347071764936}","[[16.7748017956456,6889],[16.774801795645573,6896],[16.77467324962234,6901]]",1,200.34161355393144,"{""volume[1]"":50.0}",82,40.937865018844604
"{""volume[1]"":-0.7531321548291958}","[[16.77525909552938,6890],[16.774801795645573,6896],[16.77467324962234,6901]]",1,200.3251352497909,"{""volume[1]"":50.022043224075446}",83,41.1586639881134
"{""volume[1]"":0.9996957680775663}","[[16.776114649815383,6891],[16.774801795645573,6896],[16.77467324962234,6901]]",1,75.08020688493475,"{""volume[1]"":90.02204322407545}",83,41.16735887527466
"{""volume[1]"":5.568497722962478}","[[16.776543564720953,6892],[16.774801795645573,6896],[16.77467324962234,6901]]",1,-437.674495981502,"{""volume[1]"":130.02204322407545}",83,41.17559099197388
"{""volume[1]"":17.732779710866776}","[[16.783450949891176,6893],[16.77890017222478,6894],[16.774801795645573,6896],[16.77467324962234,6901]]",1,-2291.171123866432,"{""volume[1]"":170.02204322407545}",83,41.18388891220093
"{""volume[1]"":10.196663833712588}","[[16.77890017222478,6894],[16.774801795645573,6896],[16.77467324962234,6901]]",1,-1085.486212006787,"{""volume[1]"":150.02204322407545}",83,41.193344831466675
"{""volume[1]"":5.570188901890602}","[[16.779308658277273,6895],[16.774801795645573,6896],[16.77467324962234,6901]]",1,-437.8916214276379,"{""volume[1]"":130.02204322407545}",83,41.20302987098694
"{""volume[1]"":2.764286823861379}","[[16.774801795645573,6896],[16.77467324962234,6901]]",1,-101.25593803350208,"{""volume[1]"":110.02204322407545}",83,41.21322679519653
"{""volume[1]"":1.000549447843511}","[[16.77555314821015,6897],[16.77545580870955,6898],[16.774801795645573,6899],[16.77467324962234,6901]]",1,75.00410824070994,"{""volume[1]"":90.02204322407545}",83,41.22218084335327
"{""volume[1]"":-0.012369028183163988}","[[16.77545580870955,6898],[16.774801795645573,6899],[16.77467324962234,6901]]",1,156.0257910691321,"{""volume[1]"":70.02204322407545}",83,41.232028007507324
"{""volume[1]"":-0.7531321548291958}","[[16.774801795645573,6899],[16.77467324962234,6901]]",1,200.3251352497909,"{""volume[1]"":50.022043224075446}",83,41.23814582824707
"{""volume[1]"":-1.1609173192024347}","[[16.775894280994407,6900],[16.77467324962234,6901]]",1,216.4148661531085,"{""volume[1]"":30.022043224075446}",83,41.24776291847229
"{""volume[1]"":-1.5803699940810976}","[[16.77467324962234,6901]]",1,225.99897757368242,"{""volume[1]"":0.022043224075446233}",83,41.257688999176025
"{""volume[1]"":-1.1609173192024347}","[[16.77473720126892,6902]]",1,216.4148661531085,"{""volume[1]"":30.022043224075446}",83,41.26843285560608
"{""volume[1]"":-0.15232666940973671}","[[16.77690039917087,6903],[16.775211318760483,6904],[16.774790560367677,6907],[16.77477112056002,7209]]",1,165.02332016967654,"{""volume[1]"":60.022043224075446}",83,41.278703927993774
"{""volume[1]"":-0.8268864583434167}","[[16.775211318760483,6904],[16.774790560367677,6907],[16.77477112056002,7209]]",1,203.5658799668957,"{""volume[1]"":40.02204322407545}",83,41.28842782974243
"{""volume[1]"":0.06961017532488756}","[[16.775961673307734,6905],[16.775281471136964,6906],[16.774790560367677,6907],[16.77477112056002,7209]]",1,149.8596796133623,"{""volume[1]"":80.0}",83,41.29749393463135
"{""volume[1]"":-0.5429253040790797}","[[16.775281471136964,6906],[16.774790560367677,6907],[16.77477112056002,7209]]",1,188.46553533184618,"{""volume[1]"":60.0}",83,41.30722689628601
"{""volume[1]"":-1.0254118160508758}","[[16.774790560367677,6907],[16.77477112056002,7209]]",1,211.51084965574586,"{""volume[1]"":40.0}",83,41.31665587425232
"{""volume[1]"":-0.012369028183163988}","[[16.775129173652573,6908],[16.774801152915472,6910],[16.774801152915188,6945],[16.77477112056002,7209]]",1,156.02614912222467,"{""volume[1]"":70.0}",83,41.326573848724365
"{""volume[1]"":2.7650153871694507}","[[16.777352628689755,6909],[16.774801152915472,6910],[16.774801152915188,6945],[16.77477112056002,7209]]",1,-101.33349848926025,"{""volume[1]"":110.0}",83,41.33591079711914
"{""volume[1]"":1.000549447843511}","[[16.774801152915472,6910],[16.774801152915188,6945],[16.77477112056002,7209]]",1,75.0041382730654,"{""volume[1]"":90.0}",83,41.34677982330322
"{""volume[1]"":-0.012369028183163988}","[[16.774801152915472,6911],[16.774801152915188,6945],[16.77477112056002,7209]]",1,156.02614912222467,"{""volume[1]"":70.0}",83,41.35710787773132
"{""volume[1]"":-0.752403591521124}","[[16.774841466074292,6912],[16.77480358109179,6918],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,200.289145667028,"{""volume[1]"":50.0}",83,41.36965799331665
"{""volume[1]"":-1.160554858956669}","[[16.774920399239306,6913],[16.774841466076936,6915],[16.77480358109179,6918],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,216.40414162441485,"{""volume[1]"":30.0}",83,41.37926888465881
"{""volume[1]"":-1.5775563663032113}","[[16.775218691297084,6914],[16.774841466076936,6915],[16.77480358109179,6918],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,225.9994251444248,"{""volume[1]"":0.0}",83,41.38898181915283
"{""volume[1]"":-1.5}","[[16.774841466076936,6915],[16.77480358109179,6918],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,225.48046104059338,"{""volume[1]"":10.022043224075453}",83,41.39922380447388
"{""volume[1]"":-0.822032518031344}","[[16.775840205172273,6916],[16.775029135623953,6917],[16.77480358109179,6918],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,203.37266500272344,"{""volume[1]"":40.02204322407545}",83,41.41039180755615
"{""volume[1]"":-1.5}","[[16.775029135623953,6917],[16.77480358109179,6918],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,225.4806487101404,"{""volume[1]"":10.022043224075453}",83,41.420432806015015
"{""volume[1]"":-0.822032518031344}","[[16.77480358109179,6918],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,203.37266500272344,"{""volume[1]"":40.02204322407545}",83,41.43150782585144
"{""volume[1]"":-1.5}","[[16.774873611533167,6919],[16.77480358109179,6926],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,225.48071874058178,"{""volume[1]"":10.022043224075446}",83,41.43762397766113
"{""volume[1]"":-0.822032518031344}","[[16.774915794471525,6920],[16.774915794471497,6922],[16.77480358109179,6926],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,203.37277721610317,"{""volume[1]"":40.022043224075446}",83,41.44709587097168
"{""volume[1]"":0.8588441418714015}","[[16.775739663108823,6921],[16.774915794471497,6922],[16.77480358109179,6926],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,86.70799220664861,"{""volume[1]"":80.02204322407545}",83,41.456437826156616
"{""volume[1]"":5.2965530483898045}","[[16.774915794471497,6922],[16.77480358109179,6926],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,-404.7430750336598,"{""volume[1]"":120.02204322407545}",83,41.466442823410034
"{""volume[1]"":2.5592526235425836}","[[16.775108162484543,6923],[16.77480358109179,6926],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,-80.30342725923467,"{""volume[1]"":100.02204322407545}",83,41.47657084465027
"{""volume[1]"":0.8642670024918417}","[[16.775873517216013,6924],[16.775262526964838,6925],[16.77480358109179,6926],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,86.27500154242611,"{""volume[1]"":80.02204322407545}",83,41.48559284210205
"{""volume[1]"":-0.1474032085912516}","[[16.775262526964838,6925],[16.77480358109179,6926],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,164.72827595821454,"{""volume[1]"":60.022043224075446}",83,41.49578094482422
"{""volume[1]"":-0.822032518031344}","[[16.77480358109179,6926],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,203.37277721610317,"{""volume[1]"":40.022043224075446}",83,41.508208990097046
"{""volume[1]"":0.8642670024918417}","[[16.77501093649107,6927],[16.774868834977553,6930],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,86.2752088978254,"{""volume[1]"":80.02204322407545}",83,41.517740964889526
"{""volume[1]"":-0.1474032085912516}","[[16.775335874313612,6928],[16.77506674680822,6929],[16.774868834977553,6930],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,164.72880825143636,"{""volume[1]"":60.022043224075446}",83,41.52711892127991
"{""volume[1]"":-0.8195830962741476}","[[16.77506674680822,6929],[16.774868834977553,6930],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,203.2750095183791,"{""volume[1]"":40.02204322407545}",83,41.53684687614441
"{""volume[1]"":0.06961017532488756}","[[16.774868834977553,6930],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,149.85975788797217,"{""volume[1]"":80.0}",83,41.546873807907104
"{""volume[1]"":-0.5427449801068113}","[[16.77543130608376,6931],[16.775181386326835,6932],[16.77487765575421,6933],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,188.45535663922615,"{""volume[1]"":60.0}",83,41.556803941726685
"{""volume[1]"":1.148706081807053}","[[16.775181386326835,6932],[16.77487765575421,6933],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,60.7731094973592,"{""volume[1]"":100.0}",83,41.5671010017395
"{""volume[1]"":0.07148127569900886}","[[16.77487765575421,6933],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,149.71007867881912,"{""volume[1]"":80.0}",83,41.57819700241089
"{""volume[1]"":2.8547451783151097}","[[16.777123141775917,6934],[16.77515309679316,6935],[16.775028761714083,6936],[16.77487765575421,6937],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,-111.6862352678618,"{""volume[1]"":120.0}",83,41.588974952697754
"{""volume[1]"":1.1502200986086284}","[[16.77515309679316,6935],[16.775028761714083,6936],[16.77487765575421,6937],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,60.621983258240604,"{""volume[1]"":100.0}",83,41.59800696372986
"{""volume[1]"":0.07148127569900886}","[[16.775028761714083,6936],[16.77487765575421,6937],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,149.710229784779,"{""volume[1]"":80.0}",83,41.60717797279358
"{""volume[1]"":-0.5427449801068113}","[[16.77487765575421,6937],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,188.45535663922615,"{""volume[1]"":60.0}",83,41.61708092689514
"{""volume[1]"":1.1502200986086284}","[[16.77599478504999,6938],[16.775014687671074,6939],[16.774952830969255,6940],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,60.62310038753638,"{""volume[1]"":100.0}",83,41.62644600868225
"{""volume[1]"":0.07223449905779267}","[[16.775014687671074,6939],[16.774952830969255,6940],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,149.65010894799315,"{""volume[1]"":80.0}",83,41.6366069316864
"{""volume[1]"":-0.5418141076706859}","[[16.774952830969255,6940],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,188.39957946827369,"{""volume[1]"":60.0}",83,41.648080825805664
"{""volume[1]"":-1.0158025185661663}","[[16.775333120989302,6941],[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,211.1270203169791,"{""volume[1]"":40.0}",83,41.659968852996826
"{""volume[1]"":-0.0075884026845209895}","[[16.774801152915472,6942],[16.774801152915188,6945],[16.77477112056002,7209]]",1,155.69150533731965,"{""volume[1]"":70.0}",83,41.66633582115173
"{""volume[1]"":-0.752403591521124}","[[16.774949414457524,6943],[16.774801152915188,6945],[16.77477112056002,7209]]",1,200.28929392857006,"{""volume[1]"":50.0}",83,41.67673087120056
"{""volume[1]"":-1.1591550790176068}","[[16.77502893405682,6944],[16.774801152915188,6945],[16.77477112056002,7209]]",1,216.3623760073843,"{""volume[1]"":30.0}",83,41.688541889190674
"{""volume[1]"":-0.5407429885300075}","[[16.774801152915188,6945],[16.77477112056002,7209]]",1,188.3354197613916,"{""volume[1]"":60.0}",83,41.70042896270752
"{""volume[1]"":-1.0152696367936787}","[[16.774931272940364,6946],[16.774801152915472,6950],[16.774801152915188,6978],[16.77477112056002,7209]]",1,211.10583516610475,"{""volume[1]"":40.0}",83,41.711628913879395
"{""volume[1]"":-1.5053617529866679}","[[16.775217907161732,6947],[16.774931272940364,6948],[16.774801152915472,6950],[16.774801152915188,6978],[16.77477112056002,7209]]",1,225.534753024695,"{""volume[1]"":10.0}",83,41.7216010093689
"{""volume[1]"":-1.017937108904546}","[[16.774931272940364,6948],[16.774801152915472,6950],[16.774801152915188,6978],[16.77477112056002,7209]]",1,211.21253405053946,"{""volume[1]"":40.0}",83,41.73138499259949
"{""volume[1]"":-0.00865036137786479}","[[16.775065807032206,6949],[16.774801152915472,6950],[16.774801152915188,6978],[16.77477112056002,7209]]",1,155.76610709997075,"{""volume[1]"":70.0}",83,41.74098300933838
"{""volume[1]"":-0.7505535547854877}","[[16.774801152915472,6950],[16.774801152915188,6978],[16.77477112056002,7209]]",1,200.19679209178852,"{""volume[1]"":50.0}",83,41.75270986557007
"{""volume[1]"":-1.1591550790176068}","[[16.774874913032647,6951],[16.77480358109179,6952],[16.77480115291553,6954],[16.774801152915188,6978],[16.77477112056002,7209]]",1,216.36244976750177,"{""volume[1]"":30.0}",83,41.76624393463135
"{""volume[1]"":-1.5766796518112594}","[[16.77480358109179,6952],[16.77480115291553,6954],[16.774801152915188,6978],[16.77477112056002,7209]]",1,225.99980551593384,"{""volume[1]"":0.0}",83,41.77643799781799
"{""volume[1]"":-1.1587189135578608}","[[16.774991607899693,6953],[16.77480115291553,6954],[16.774801152915188,6978],[16.77477112056002,7209]]",1,216.3495528305173,"{""volume[1]"":30.0}",83,41.78723692893982
"{""volume[1]"":-1.5766796518112594}","[[16.77480115291553,6954],[16.774801152915188,6978],[16.77477112056002,7209]]",1,226.0000290303823,"{""volume[1]"":0.0}",83,41.797175884246826
"{""volume[1]"":-1.5764626594950357}","[[16.77500831072598,6955],[16.7749328183385,6957],[16.774801152915188,6978],[16.77477112056002,7209]]",1,226.00023618819276,"{""volume[1]"":0.0}",83,41.80703091621399
"{""volume[1]"":-1.4077425903963885}","[[16.775943122485586,6956],[16.7749328183385,6957],[16.774801152915188,6978],[16.77477112056002,7209]]",1,223.63467886732744,"{""volume[1]"":20.022043224075446}",83,41.81696891784668
"{""volume[1]"":-0.7505535547854877}","[[16.7749328183385,6957],[16.774801152915188,6978],[16.77477112056002,7209]]",1,200.19692375721155,"{""volume[1]"":50.022043224075446}",83,41.8274028301239
"{""volume[1]"":-1.1576905666045603}","[[16.774973784916398,6958],[16.774951116834075,6965],[16.774801152915188,6978],[16.77477112056002,7209]]",1,216.31885238583683,"{""volume[1]"":30.022043224075446}",83,41.83747386932373
"{""volume[1]"":-0.14648982575534447}","[[16.77517042227757,6959],[16.775090246297424,6964],[16.774951116834075,6965],[16.774801152915188,6978],[16.77477112056002,7209]]",1,164.6743544167418,"{""volume[1]"":60.022043224075446}",83,41.84753084182739
"{""volume[1]"":-0.8222505683850149}","[[16.775216920380785,6960],[16.775090246297424,6964],[16.774951116834075,6965],[16.774801152915188,6978],[16.77477112056002,7209]]",1,203.38218296996484,"{""volume[1]"":40.02204322407545}",83,41.857208013534546
"{""volume[1]"":-1.5}","[[16.77523479456542,6961],[16.775216920380785,6962],[16.775090246297424,6964],[16.774951116834075,6965],[16.774801152915188,6978],[16.77477112056002,7209]]",1,225.48145094615572,"{""volume[1]"":10.022043224075453}",83,41.867541790008545
"{""volume[1]"":-0.8222505683850149}","[[16.775216920380785,6962],[16.775090246297424,6964],[16.774951116834075,6965],[16.774801152915188,6978],[16.77477112056002,7209]]",1,203.38218296996484,"{""volume[1]"":40.02204322407545}",83,41.877856969833374
"{""volume[1]"":-1.5}","[[16.775216920380785,6963],[16.775090246297424,6964],[16.774951116834075,6965],[16.774801152915188,6978],[16.77477112056002,7209]]",1,225.48145094615572,"{""volume[1]"":20.0}",83,41.88833785057068
"{""volume[1]"":-0.7505535547854877}","[[16.775090246297424,6964],[16.774951116834075,6965],[16.774801152915188,6978],[16.77477112056002,7209]]",1,200.19708118517045,"{""volume[1]"":50.0}",83,41.89830183982849
"{""volume[1]"":-1.1586109598805394}","[[16.774951116834075,6965],[16.774801152915188,6978],[16.77477112056002,7209]]",1,216.3464641841162,"{""volume[1]"":30.0}",83,41.909082889556885
"{""volume[1]"":-0.5405259962137838}","[[16.77504471302848,6966],[16.77496812508491,6967],[16.774801152915188,6978],[16.77477112056002,7209]]",1,188.32264378253146,"{""volume[1]"":60.0}",83,41.918936014175415
"{""volume[1]"":1.1512160894180883}","[[16.77496812508491,6967],[16.774801152915188,6978],[16.77477112056002,7209]]",1,60.52366827876011,"{""volume[1]"":100.0}",83,41.92769694328308
"{""volume[1]"":0.07223449905779267}","[[16.775780593464503,6968],[16.774982561671266,6969],[16.774801152915188,6978],[16.77477112056002,7209]]",1,149.65108838854246,"{""volume[1]"":80.0}",83,41.93710494041443
"{""volume[1]"":2.8560507793722296}","[[16.774982561671266,6969],[16.774801152915188,6978],[16.77477112056002,7209]]",1,-111.84272598596013,"{""volume[1]"":120.0}",83,41.94620394706726
"{""volume[1]"":1.1513240430954097}","[[16.775006227586857,6970],[16.774982561671266,6977],[16.774801152915188,6978],[16.77477112056002,7209]]",1,60.512911013529916,"{""volume[1]"":100.0}",83,41.95657181739807
"{""volume[1]"":5.679257490544261}","[[16.786876320130546,6971],[16.775379582488398,6972],[16.775006227586857,6976],[16.774982561671266,6977],[16.774801152915188,6978],[16.77477112056002,7209]]",1,-452.707478479164,"{""volume[1]"":140.0}",83,41.96579098701477
"{""volume[1]"":2.8613672648270216}","[[16.775379582488398,6972],[16.775006227586857,6976],[16.774982561671266,6977],[16.774801152915188,6978],[16.77477112056002,7209]]",1,-112.48030721971804,"{""volume[1]"":120.0}",83,41.97431778907776
"{""volume[1]"":16.239527811693453}","[[16.779125619317824,6973],[16.775006227586857,6976],[16.774982561671266,6977],[16.774801152915188,6978],[16.77477112056002,7209]]",1,-2052.016975319114,"{""volume[1]"":160.0}",83,41.98370885848999
"{""volume[1]"":8.651399585375286}","[[16.781267898785416,6974],[16.781099209465367,6975],[16.775006227586857,6976],[16.774982561671266,6977],[16.774801152915188,6978],[16.77477112056002,7209]]",1,-868.8014834392102,"{""volume[1]"":140.0}",83,41.99353790283203
"{""volume[1]"":2.8613672648270216}","[[16.781099209465367,6975],[16.775006227586857,6976],[16.774982561671266,6977],[16.774801152915188,6978],[16.77477112056002,7209]]",1,-112.47458759274107,"{""volume[1]"":120.0}",83,42.00255298614502
"{""volume[1]"":1.1546185311350858}","[[16.775006227586857,6976],[16.774982561671266,6977],[16.774801152915188,6978],[16.77477112056002,7209]]",1,60.18346220956231,"{""volume[1]"":100.0}",83,42.011127948760986
"{""volume[1]"":0.07273000448549893}","[[16.774982561671266,6977],[16.774801152915188,6978],[16.77477112056002,7209]]",1,149.61144795432597,"{""volume[1]"":80.0}",83,42.02052283287048
"{""volume[1]"":-0.5405259962137838}","[[16.774801152915188,6978],[16.77477112056002,7209]]",1,188.32304080334862,"{""volume[1]"":60.0}",83,42.03048801422119
"{""volume[1]"":-1.0151616831163575}","[[16.77480358109176,6979],[16.774801152915188,6984],[16.77477112056002,7209]]",1,211.10219998029783,"{""volume[1]"":40.0}",83,42.041358947753906
"{""volume[1]"":-0.0072695870482411}","[[16.77480358109179,6980],[16.774801152915188,6984],[16.77477112056002,7209]]",1,155.66985619683152,"{""volume[1]"":70.0}",83,42.052608013153076
"{""volume[1]"":-0.7498666195564999}","[[16.775207430929015,6981],[16.775010480420917,6982],[16.77497882097569,6983],[16.774801152915188,6984],[16.77477112056002,7209]]",1,200.16314070173487,"{""volume[1]"":50.0}",83,42.062723875045776
"{""volume[1]"":-1.1576905666045603}","[[16.775010480420917,6982],[16.77497882097569,6983],[16.774801152915188,6984],[16.77477112056002,7209]]",1,216.31906171334256,"{""volume[1]"":30.0}",83,42.07252097129822
"{""volume[1]"":-1.5764089525405685}","[[16.77497882097569,6983],[16.774801152915188,6984],[16.77477112056002,7209]]",1,226.00041385625326,"{""volume[1]"":0.0}",83,42.08196187019348
