coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":29.986134843455524}","[[15.855020738979647,6494],[15.840638286253466,6495],[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,-4510.559278037153,"{""volume[1]"":200.0}",80,51.176047801971436
"{""volume[1]"":29.944735844506912}","[[15.840638286253466,6495],[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,-4502.422216841076,"{""volume[1]"":190.0}",80,51.190573930740356
"{""volume[1]"":17.5010737686505}","[[15.848589051238662,6496],[15.841172643921453,6500],[15.84071672281516,6501],[15.840638286253466,6502],[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,-2262.396649201335,"{""volume[1]"":170.0}",80,51.20374083518982
"{""volume[1]"":9.979146991671348}","[[15.861942299833885,6497],[15.848589051238719,6498],[15.841172643921453,6500],[15.84071672281516,6501],[15.840638286253466,6502],[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,-1058.6307318186873,"{""volume[1]"":150.0}",80,51.21581697463989
"{""volume[1]"":5.404411166094515}","[[15.848589051238719,6498],[15.841172643921453,6500],[15.84071672281516,6501],[15.840638286253466,6502],[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,-417.94365083247936,"{""volume[1]"":130.0}",80,51.22701382637024
"{""volume[1]"":2.6556441354235742}","[[15.865478539040822,6499],[15.841172643921453,6500],[15.84071672281516,6501],[15.840638286253466,6502],[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,-87.85668497351324,"{""volume[1]"":110.0}",80,51.23895478248596
"{""volume[1]"":0.9373343480970303}","[[15.841172643921453,6500],[15.84071672281516,6501],[15.840638286253466,6502],[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,84.11140518766948,"{""volume[1]"":90.0}",80,51.2523238658905
"{""volume[1]"":-0.04022642168332935}","[[15.84071672281516,6501],[15.840638286253466,6502],[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,162.5302432655742,"{""volume[1]"":70.0}",80,51.26842284202576
"{""volume[1]"":2.6556441354235742}","[[15.840638286253466,6502],[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,-87.85278817094357,"{""volume[1]"":110.0}",80,51.28224492073059
"{""volume[1]"":0.9373343480970303}","[[15.854863128655182,6503],[15.840902793299136,6504],[15.840749873362029,6505],[15.840711047263994,6506],[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,84.12563003007119,"{""volume[1]"":90.0}",80,51.29469180107117
"{""volume[1]"":-0.04022642168332935}","[[15.840902793299136,6504],[15.840749873362029,6505],[15.840711047263994,6506],[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,162.53050777261987,"{""volume[1]"":70.0}",80,51.30810189247131
"{""volume[1]"":-0.762412078733248}","[[15.840749873362029,6505],[15.840711047263994,6506],[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,205.90912003487864,"{""volume[1]"":50.0}",80,51.323097944259644
"{""volume[1]"":-1.1554836517496383}","[[15.840711047263994,6506],[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,221.54938155844485,"{""volume[1]"":30.0}",80,51.33608889579773
"{""volume[1]"":-1.571964407616071}","[[15.841167753441908,6507],[15.840875461209947,6508],[15.840805961551382,6509],[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.33758739920523,"{""volume[1]"":0.0}",80,51.34996294975281
"{""volume[1]"":-1.5}","[[15.840875461209947,6508],[15.840805961551382,6509],[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,230.83280908702778,"{""volume[1]"":20.0}",80,51.36406898498535
"{""volume[1]"":-0.762412078733248}","[[15.840805961551382,6509],[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,205.90921494916603,"{""volume[1]"":50.0}",80,51.38054084777832
"{""volume[1]"":-1.1555163607429129}","[[15.840909353168342,6510],[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,221.55056113414742,"{""volume[1]"":30.0}",80,51.39350080490112
"{""volume[1]"":-1.571980598567742}","[[15.840985048537163,6511],[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.33776648619101,"{""volume[1]"":0.0}",80,51.40747880935669
"{""volume[1]"":-1.571980598567742}","[[15.840518506517213,6512],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.33776648619101,"{""volume[1]"":0.0}",80,51.42095994949341
"{""volume[1]"":-1.15552437526399}","[[15.840891735058989,6513],[15.84071965813385,6519],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,221.5511747983215,"{""volume[1]"":30.0}",80,51.43400287628174
"{""volume[1]"":-1.5719845657556752}","[[15.84094291390943,6514],[15.840891735058989,6517],[15.84071965813385,6519],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.33819089358323,"{""volume[1]"":0.0}",80,51.447295904159546
"{""volume[1]"":-1.5719845657556752}","[[15.84094291390943,6515],[15.840891735058989,6517],[15.84071965813385,6519],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.33819089358323,"{""volume[1]"":0.0}",80,51.460577964782715
"{""volume[1]"":-1.5719845657556752}","[[15.84094291390943,6516],[15.840891735058989,6517],[15.84071965813385,6519],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.33819089358323,"{""volume[1]"":0.0}",80,51.473997831344604
"{""volume[1]"":-1.1555263390220172}","[[15.840891735058989,6517],[15.84071965813385,6519],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,221.5512337110623,"{""volume[1]"":30.0}",80,51.48692178726196
"{""volume[1]"":-1.5719855378158984}","[[15.840917068589931,6518],[15.84071965813385,6519],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.33821622711417,"{""volume[1]"":0.0}",80,51.50065493583679
"{""volume[1]"":-1.1555268201918274}","[[15.84071965813385,6519],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,221.5512734796876,"{""volume[1]"":30.0}",80,51.513622999191284
"{""volume[1]"":-1.5719857759949547}","[[15.840915094485382,6520],[15.840790506759788,6522],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.3384116634657,"{""volume[1]"":0.0}",80,51.52726697921753
"{""volume[1]"":-1.5}","[[15.841051583509653,6521],[15.840790506759788,6522],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,230.83334216402022,"{""volume[1]"":20.0}",80,51.54187989234924
"{""volume[1]"":-0.762412078733248}","[[15.840790506759788,6522],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,205.9094869494086,"{""volume[1]"":50.0}",80,51.5561728477478
"{""volume[1]"":-1.1555269380904605}","[[15.840879047233756,6523],[15.840852177683985,6524],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,221.5514364057465,"{""volume[1]"":30.0}",80,51.5639808177948
"{""volume[1]"":-1.571985834354778}","[[15.840852177683985,6524],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.3384733343899,"{""volume[1]"":0.0}",80,51.57739591598511
"{""volume[1]"":-1.571985834354778}","[[15.84086547811114,6525],[15.840852177683985,6526],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.33848663481706,"{""volume[1]"":0.0}",80,51.59063482284546
"{""volume[1]"":-1.1555269380904605}","[[15.840852177683985,6526],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,221.5514364057465,"{""volume[1]"":30.0}",80,51.603919982910156
"{""volume[1]"":-1.571985834354778}","[[15.840858761395396,6527],[15.84085875870872,6531],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.33849321852847,"{""volume[1]"":0.0}",80,51.61787295341492
"{""volume[1]"":-1.571985834354778}","[[15.840858761395396,6528],[15.84085875870872,6531],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.33849321852847,"{""volume[1]"":0.0}",80,51.63092398643494
"{""volume[1]"":-1.571985834354778}","[[15.840858761395396,6529],[15.84085875870872,6531],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.33849321852847,"{""volume[1]"":0.0}",80,51.64420700073242
"{""volume[1]"":-1.571985834354778}","[[15.840858761395396,6530],[15.84085875870872,6531],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.33849321852847,"{""volume[1]"":0.09300387694335654}",80,51.657925844192505
"{""volume[1]"":-1.1555269669785728}","[[15.84085875870872,6531],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,221.55144385610132,"{""volume[1]"":30.093003876943357}",80,51.67207980155945
"{""volume[1]"":-0.30589075533612875}","[[15.843689301608919,6532],[15.84108082448202,6533],[15.840862727568492,6537],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,179.16572342955817,"{""volume[1]"":60.09300387694336}",80,51.686227798461914
"{""volume[1]"":2.005070526782965}","[[15.84108082448202,6533],[15.840862727568492,6537],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,-22.219724015885845,"{""volume[1]"":100.09300387694336}",80,51.69807481765747
"{""volume[1]"":0.5482129519583545}","[[15.842558225949574,6534],[15.84108082448202,6535],[15.840862727568492,6537],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,115.71203476789822,"{""volume[1]"":80.09300387694336}",80,51.71106481552124
"{""volume[1]"":-0.30062042313539244}","[[15.84108082448202,6535],[15.840862727568492,6537],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,178.84901333618654,"{""volume[1]"":60.09300387694336}",80,51.72377586364746
"{""volume[1]"":-0.8939159238913836}","[[15.841883928054074,6536],[15.840862727568492,6537],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,211.5136926820289,"{""volume[1]"":40.09300387694335}",80,51.73677897453308
"{""volume[1]"":-1.5}","[[15.840862727568492,6537],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,230.83341438482893,"{""volume[1]"":10.09300387694335}",80,51.749966859817505
"{""volume[1]"":-0.8939159238913836}","[[15.840970685540697,6538],[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,211.5138006400011,"{""volume[1]"":40.09300387694335}",80,51.76315188407898
"{""volume[1]"":-1.5}","[[15.840638286253466,6539],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,230.83344884085767,"{""volume[1]"":10.09300387694335}",80,51.77738380432129
"{""volume[1]"":-0.8939159238913836}","[[15.840877538889572,6540],[15.840758635506575,6541],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,211.51403989263721,"{""volume[1]"":40.09300387694335}",80,51.79044795036316
"{""volume[1]"":-1.5}","[[15.840758635506575,6541],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,230.83356919011078,"{""volume[1]"":10.093003876943357}",80,51.80458879470825
"{""volume[1]"":-0.8939159238913836}","[[15.840758635506575,6542],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,211.51403989263724,"{""volume[1]"":40.09300387694336}",80,51.817524909973145
"{""volume[1]"":0.5500215284313329}","[[15.841586231738717,6543],[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,115.56812839092146,"{""volume[1]"":80.09300387694336}",80,51.82981991767883
"{""volume[1]"":-0.2997251920808837}","[[15.8405185065169,6544],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,178.79627571697216,"{""volume[1]"":60.09300387694336}",80,51.844655990600586
"{""volume[1]"":2.002579903114998}","[[15.842612504574845,6545],[15.84069666133638,6546],[15.840589911493396,6551],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,-21.968336013374028,"{""volume[1]"":100.09300387694336}",80,51.85810995101929
"{""volume[1]"":0.5500215284313329}","[[15.84069666133638,6546],[15.840589911493396,6551],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,115.56830654574094,"{""volume[1]"":80.09300387694336}",80,51.87152290344238
"{""volume[1]"":4.450296882124952}","[[15.861192819855745,6547],[15.84069666133638,6548],[15.840589911493396,6551],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,-302.97532021580105,"{""volume[1]"":120.09300387694336}",80,51.88426494598389
"{""volume[1]"":2.002579903114998}","[[15.84069666133638,6548],[15.840589911493396,6551],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,-21.968336013374028,"{""volume[1]"":100.09300387694336}",80,51.897777795791626
"{""volume[1]"":0.548788669715689}","[[15.841645003739416,6549],[15.841106321471273,6550],[15.840589911493396,6551],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,115.66799824603576,"{""volume[1]"":80.09300387694336}",80,51.91053795814514
"{""volume[1]"":-0.2997251920808837}","[[15.841106321471273,6550],[15.840589911493396,6551],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,178.79686353192653,"{""volume[1]"":60.09300387694336}",80,51.924399852752686
"{""volume[1]"":-0.8908639700800374}","[[15.840589911493396,6551],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,211.39238050595355,"{""volume[1]"":40.09300387694335}",80,51.94337701797485
"{""volume[1]"":-1.5}","[[15.840607093514905,6552],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,230.83365777710878,"{""volume[1]"":10.09300387694335}",80,51.95661187171936
"{""volume[1]"":-0.8908639700800374}","[[15.840845534432447,6553],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,211.3926361288926,"{""volume[1]"":40.09300387694335}",80,51.971160888671875
"{""volume[1]"":0.03813205392203334}","[[15.841145993951727,6554],[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,156.55111988952595,"{""volume[1]"":80.0}",80,51.98532295227051
"{""volume[1]"":-0.5534440262005502}","[[15.83990141012535,6555],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,194.03544057406725,"{""volume[1]"":60.0}",80,51.99884796142578
"{""volume[1]"":1.0906393034040436}","[[15.844393417549242,6556],[15.840237967151182,6557],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,69.28516887783051,"{""volume[1]"":100.0}",80,52.012645959854126
"{""volume[1]"":0.03986645518500154}","[[15.840237967151182,6557],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,156.41270434551433,"{""volume[1]"":80.0}",80,52.02696490287781
"{""volume[1]"":-0.5522519533378177}","[[15.84082294183321,6558],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,193.96483773401116,"{""volume[1]"":60.0}",80,52.04150891304016
"{""volume[1]"":-1.0164547929692722}","[[15.840849183492509,6559],[15.840822941833238,6562],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,216.42460542842258,"{""volume[1]"":40.0}",80,52.055458784103394
"{""volume[1]"":-0.039164620211759704}","[[15.84632055424558,6560],[15.8418026056315,6561],[15.840822941833238,6562],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,162.46435872986785,"{""volume[1]"":70.0}",80,52.071290016174316
"{""volume[1]"":-0.761886487004821}","[[15.8418026056315,6561],[15.840822941833238,6562],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,205.8851085584934,"{""volume[1]"":50.0}",80,52.08513593673706
"{""volume[1]"":-0.5522519533378177}","[[15.840822941833238,6562],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,193.96483773401118,"{""volume[1]"":60.05883081600588}",81,52.37418484687805
"{""volume[1]"":-1.0158647169022197}","[[15.84085765648976,6563],[15.840849187882696,6567],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,216.40100238574047,"{""volume[1]"":40.05883081600588}",81,52.38763880729675
"{""volume[1]"":-1.5}","[[15.84102832096221,6564],[15.840849187882696,6567],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,230.83478468794564,"{""volume[1]"":20.0}",81,52.402812004089355
"{""volume[1]"":-0.761886487004821}","[[15.843544259977364,6565],[15.841300335418225,6566],[15.840849187882696,6567],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,205.8878298766375,"{""volume[1]"":50.0}",81,52.41754698753357
"{""volume[1]"":-1.1552667990730014}","[[15.841300335418225,6566],[15.840849187882696,6567],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,221.54503774422705,"{""volume[1]"":30.0}",81,52.430999994277954
"{""volume[1]"":-1.5719858486543936}","[[15.840849187882696,6567],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.33944099628582,"{""volume[1]"":0.0}",81,52.44564485549927
"{""volume[1]"":-1.5718570655411357}","[[15.841072505912791,6568],[15.840853244770898,6570],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.3396643143159,"{""volume[1]"":0.0}",81,52.45958399772644
"{""volume[1]"":-1.5718570655411357}","[[15.841072505912791,6569],[15.840853244770898,6570],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.3396643143159,"{""volume[1]"":0.0}",81,52.47493100166321
"{""volume[1]"":-1.5}","[[15.840853244770898,6570],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,230.83478874483384,"{""volume[1]"":20.05883081600588}",81,52.49010181427002
"{""volume[1]"":-0.761886487004821}","[[15.84093785875703,6571],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,205.88791854751184,"{""volume[1]"":50.05883081600588}",81,52.50523090362549
"{""volume[1]"":-1.1552030585102486}","[[15.842295532744117,6572],[15.841053836278974,6573],[15.840937858757087,6574],[15.840937858757059,6576],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,221.54456812229654,"{""volume[1]"":30.05883081600588}",81,52.5200297832489
"{""volume[1]"":-0.5521231702245599}","[[15.841053836278974,6573],[15.840937858757087,6574],[15.840937858757059,6576],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,193.95733406524582,"{""volume[1]"":60.05883081600588}",81,52.5342698097229
"{""volume[1]"":-1.0158647169022197}","[[15.840937858757087,6574],[15.840937858757059,6576],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,216.40109105661486,"{""volume[1]"":40.05883081600588}",81,52.549789905548096
"{""volume[1]"":-1.5}","[[15.840961779036121,6575],[15.840937858757059,6576],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,230.83489727909907,"{""volume[1]"":20.0}",81,52.564687967300415
"{""volume[1]"":-0.761886487004821}","[[15.840937858757059,6576],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,205.88791854751184,"{""volume[1]"":50.0}",81,52.57833695411682
"{""volume[1]"":-1.1552030585102486}","[[15.840937858757059,6577],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,221.54456812229654,"{""volume[1]"":30.0}",81,52.58705687522888
"{""volume[1]"":-1.571825513962573}","[[15.841631971454603,6578],[15.840937858757059,6579],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.34044304099962,"{""volume[1]"":0.0}",81,52.60125279426575
"{""volume[1]"":-1.1552030585102486}","[[15.840937858757059,6579],[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,221.54456812229654,"{""volume[1]"":30.0}",81,52.615500926971436
"{""volume[1]"":-1.571825513962573}","[[15.840638286253466,6580],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.3407866267849,"{""volume[1]"":0.0}",81,52.62958884239197
"{""volume[1]"":-1.571825513962573}","[[15.841104937995738,6581],[15.8410041124435,6590],[15.840638286253466,6593],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.34125327852718,"{""volume[1]"":0.0}",81,52.64337491989136
"{""volume[1]"":-1.571825513962573}","[[15.841104937995738,6582],[15.8410041124435,6590],[15.840638286253466,6593],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.34125327852718,"{""volume[1]"":0.0}",81,52.65753984451294
"{""volume[1]"":-1.571825513962573}","[[15.841104937995738,6583],[15.8410041124435,6590],[15.840638286253466,6593],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.34125327852718,"{""volume[1]"":0.0}",81,52.671891927719116
"{""volume[1]"":-1.571825513962573}","[[15.841104937995738,6584],[15.8410041124435,6590],[15.840638286253466,6593],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.34125327852718,"{""volume[1]"":0.0}",81,52.686269998550415
"{""volume[1]"":-1.571825513962573}","[[15.841104937995738,6585],[15.8410041124435,6590],[15.840638286253466,6593],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.34125327852718,"{""volume[1]"":0.05883081600586593}",81,52.700541973114014
"{""volume[1]"":-1.15518744047886}","[[15.841441686295497,6586],[15.841108777367737,6587],[15.8410041124435,6590],[15.840638286253466,6593],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,221.54490981888245,"{""volume[1]"":30.058830816005866}",81,52.716532945632935
"{""volume[1]"":-1.5718177830370357}","[[15.841108777367737,6587],[15.8410041124435,6590],[15.840638286253466,6593],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,231.34125666308253,"{""volume[1]"":0.05883081600586593}",81,52.73047685623169
"{""volume[1]"":-1.15518744047886}","[[15.841108777367737,6588],[15.8410041124435,6590],[15.840638286253466,6593],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,221.54490981888245,"{""volume[1]"":30.058830816005866}",81,52.74471378326416
"{""volume[1]"":-0.5520838877204599}","[[15.841627252557544,6589],[15.8410041124435,6590],[15.840638286253466,6593],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,193.9559637702821,"{""volume[1]"":60.058830816005866}",81,52.75838780403137
"{""volume[1]"":-1.0157815244216275}","[[15.8410041124435,6590],[15.840638286253466,6593],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,216.3981242892997,"{""volume[1]"":40.058830816005866}",81,52.77280282974243
"{""volume[1]"":0.03986645518500154}","[[15.843230776701205,6591],[15.841055921581017,6592],[15.840638286253466,6593],[15.839873248441705,6641],[15.838472816807524,6867],[15.838314320374309,7721]]",1,156.41569715506435,"{""volume[1]"":80.05883081600587}",81,52.78580093383789
